107,34918.95866604385,2961.0663073789237
108,34817.9562359172,2943.9294466721035
109,34717.96086212527,2926.9100592294076
110,34618.96075573983,2910.0071983445305
111,34520.94428462222,2893.219927097878
112,34423.89997105488,2876.547318223265
113,34327.816489413664,2859.9884539768054
114,34232.6826638806,2843.5424260079367
115,34138.48746619597,2827.2083352325526
116,34045.22001344901,2810.9852917082035
117,33952.869565906556,2794.872414511332
118,33861.42552487877,2778.8688316165
119,33770.8774306213,2762.973679777584
120,33681.21496027315,2747.186104410888
121,33592.42792582954,2731.5052594801596
122,33504.50627214909,2715.9303073834544
123,33417.44007499464,2700.4604188418402
124,33331.21953910715,2685.0947727898847
125,33245.83499631185,2669.8325562679115
126,33161.276903656275,2654.672964315991
127,33077.53584157934,2639.615199869623
128,32994.602512110956,2624.658473657106
129,32912.46773710169,2609.802004098533
130,32831.1224564817,2595.045017206413
131,32750.557726548595,2580.386746487871
132,32670.7647182835,2565.826432848407
133,32591.734715694925,2551.363324497185
134,32513.459114189835,2536.9966768538256
135,32435.929418971402,2522.7257524566726
136,32359.137243463036,2508.549820872514
137,32283.07430775805,2494.4681586077227
138,32207.73243709466,2480.480049020804
139,32133.10356035563,2466.584782236314
140,32059.179708592368,2452.7816550601283
141,31985.953013572744,2439.069970896043
142,31913.41570635244,2425.4490396636766
143,31841.56011586917,2411.9181777176536
144,31770.378667559584,2398.4767077680526
145,31699.8638819982,2385.123958802078
146,31630.00837355818,2371.859266006964
147,31560.804849093365,2358.6819706940614
148,31492.246106641334,2345.5914202240997
149,31424.32503414699,2332.5869679336047
150,31357.034608206373,2319.667973062446
151,31290.367892830305,2306.8338006824993
152,31224.31803822751,2294.083821627403
153,31158.878279606863,2281.41741242338
154,31094.041935998426,2268.8339552211337
155,31029.80240909294,2256.3328377287617
156,30966.153182099417,2243.913453145698
157,30903.087818620552,2231.5752000976613
158,30840.599961545595,2219.317482572575
159,30778.68333196041,2207.139709857468
160,30717.3317280744,2195.0412964763136
161,30656.539024163983,2183.021662128812
162,30596.299169532373,2171.080231630084
163,30536.606187485326,2159.216434851269
164,30477.454174322615,2147.429706661009
165,30418.83729834496,2135.7194868678043
166,30360.7497988761,2124.0852201632247
167,30303.185985299755,2112.5263560659587
168,30246.14023611129,2101.0423488666966
169,30189.60699798373,2089.632657573818
170,30133.58078484793,2078.296745859884
171,30078.05617698666,2067.0340820089086
172,30023.027820142357,2055.844138864409
173,29968.490424638232,2044.7263937782045
174,29914.43876451272,2033.6803285599713
175,29860.86767666679,2022.7054294275197
176,29807.772060024014,2011.8011869577992
177,29755.146874703267,2000.9670960386047
178,29702.98714120364,1990.2026558209845
179,29651.287939601545,1979.5073696723282
180,29600.044408759717,1968.8807451301257
181,29549.251745547896,1958.3222938563938
182,29498.9052040751,1947.8315315927446
183,29449.00009493313,1937.4079781160951
184,29399.531784451305,1927.0511571950087
185,29350.495693962064,1916.7605965466485
186,29301.887299077407,1906.5358277943392
187,29253.70212897589,1896.376386425728
188,29205.935765700022,1886.2818117515283
189,29158.583843463937,1876.2516468648462
190,29111.642047971156,1866.2854386010636
191,29065.106115742186,1856.3827374982905
192,29018.97183345196,1846.5430977583621
193,28973.235037276783,1836.7660772083696
194,28927.891612250798,1827.051237262728
195,28882.937491631616,1817.398142885761
196,28838.368656275197,1807.8063625548048
197,28794.181134019633,1798.2754682238065
198,28750.37099907778,1788.8050352874282
199,28706.934371438616,1779.3946425456345
200,28663.8674162771,1770.0438721687547
201,28621.166343372515,1760.7523096630296
202,28578.827406535012,1751.5195438366102
203,28536.84690304039,1742.345166766018
204,28495.22117307281,1733.2287737630568
205,28453.94659917547,1724.16996334216
206,28413.01960570902,1715.1683371881754
207,28372.436658317612,1706.2235001245829
208,28332.19426340248,1697.3350600821211
209,28292.288967602944,1688.5026280678396
210,28252.717357284662,1679.7258181345487
211,28213.4760580351,1671.0042473506744
212,28174.56173416603,1662.3375357705079
213,28135.971088223,1653.725306404841
214,28097.70086050163,1645.1671851919798
215,28059.747828570664,1636.6628009691426
216,28022.10880680163,1628.2117854442165
217,27984.78064590504,1619.813773167885
218,27947.760232473043,1611.4684015061096
219,27911.044488528358,1603.1753106129638
220,27874.630371079456,1594.9341434038145
221,27838.51487168192,1586.7445455288448
222,27802.695016005775,1578.6061653469064
223,27767.16786340881,1570.518653899712
224,27731.930506515775,1562.481664886345
225,27696.980070803274,1554.4948546380904
226,27662.313714190444,1546.5578820935834
227,27627.928626635112,1538.6704087742664
228,27593.82202973557,1530.8320987601487
229,27559.99117633768,1523.0426186658694
230,27526.43335014743,1515.3016376170574
231,27493.145865348626,1507.6088272269772
232,27460.12606622589,1499.9638615734675
233,27427.371326792687,1492.366417176156
234,27394.879050424406,1484.8161729739572
235,27362.646669496404,1477.3128103028414
236,27330.671645026927,1469.8560128738718
237,27298.951466324834,1462.4454667515108
238,27267.48365064205,1455.0808603321827
239,27236.265742830717,1447.7618843230985
240,27205.29531500489,1440.4882317213292
241,27174.56996620684,1433.2595977931337
242,27144.08732207773,1426.075680053528
243,27113.845034532747,1418.9361782460994
244,27083.840781440573,1411.8407943230584
245,27054.07226630708,1404.789232425523
246,27024.537217963232,1397.781198864041
247,26995.23339025722,1390.8164020993313
248,26966.158561750533,1383.8945527232563
249,26937.310535418215,1377.0153634400142
250,26908.68713835293,1370.1785490475468
251,26880.286221473078,1363.3838264191638
252,26852.10565923466,1356.630914485381
253,26824.143349346996,1349.919534215961
254,26796.397212492146,1343.2494086021654
255,26768.865192048055,1336.6202626392042
256,26741.545253815304,1330.031823308892
257,26714.435385747456,1323.4838195624907
258,26687.53359768492,1316.9759823037539
259,26660.837921092312,1310.508044372159
260,26634.346408799247,1304.0797405263295
261,26608.05713474447,1297.690807427638
262,26581.968193723387,1291.3409836239985
263,26556.077701138827,1285.0300095338346
264,26530.383792755056,1278.7576274302253
265,26504.88462445501,1272.5235814252287
266,26479.57837200063,1266.3276174543757
267,26454.463230796347,1260.1694832613355
268,26429.537415655577,1254.0489283827476
269,26404.79916057029,1247.9657041332187
270,26380.246718483482,1241.919563590488
271,26355.878361064642,1235.9102615807433
272,26331.692378488093,1229.937554664107
273,26307.687079214138,1224.0012011202691
274,26283.860789773084,1218.1009609342816
275,26260.21185455198,1212.2365957824984
276,26236.738635584137,1206.407869018671
277,26213.439512341287,1200.614545660189
278,26190.312881528458,1194.8563923744666
279,26167.3571568814,1189.133177465476
280,26144.57076896669,1183.4446708604153
281,26121.952164984243,1177.7906440965266
282,26099.499808572506,1172.170870308046
283,26077.21217961599,1166.585124213287
284,26055.087774055297,1161.0331821018683
285,26033.12510369958,1155.5148218220625
286,26011.32269604136,1150.0298227682858
287,25989.67909407364,1144.5779658687097
288,25968.192856109414,1139.1590335730034
289,25946.862555603424,1133.7728098402004
290,25925.686780976113,1128.4190801266914
291,25904.664135439867,1123.0976313743372
292,25883.793236827434,1117.8082519987026
293,25863.07271742246,1112.5507318774107
294,25842.501223792176,1107.3248623386148
295,25822.077416622218,1102.130436149585
296,25801.799970553457,1096.96724750541
297,25781.667574020918,1091.835092017812
298,25761.678929094698,1086.7337667040754
299,25741.832751322872,1081.6630699760808
300,25722.127769576353,1076.6228016294526
301,25702.562725895717,1071.6127628328115
302,25683.1363753399,1066.6327561171327
303,25663.8474858368,1061.6825853652106
304,25644.694838035717,1056.7620558012266
305,25625.677225161664,1051.8709739804146
306,25606.793452871432,1047.0091477788353
307,25588.04233911152,1042.176386383242
308,25569.422713977692,1037.3725002810488
309,25550.933419576446,1032.5973012503957
310,25532.573309888045,1027.850602350307
311,25514.3412506313,1023.1322179109485
312,25496.236119130048,1018.4419635239727
313,25478.256804181226,1013.7796560329613
314,25460.402205924605,1009.1451135239544
315,25442.671235714082,1004.5381553160737
316,25425.062815990626,999.9586019522302
317,25407.57588015672,995.4062751899263
318,25390.209372452355,990.8809979921355
319,25372.962247832576,986.3825945182758
320,25355.833471846498,981.9108901152636
321,25338.822020517804,977.4657113086515
322,25321.92688022671,973.0468857938505
323,25305.147047593382,968.6542424274315
324,25288.481529362754,964.2876112185088
325,25271.929342290758,959.9468233202024
326,25255.489513031946,955.6317110211812
327,25239.16107802846,951.3421077372786
328,25222.9430834004,947.0778480031922
329,25206.83458483746,942.8387674642534
330,25190.83464749188,938.6247028682749
331,25174.942345872798,934.4354920574712
332,25159.156763741754,930.2709739604535
333,25143.4769940095,926.1309885842965
334,25127.9021386341,922.0153770066742
335,25112.431308520234,917.9239813680717
336,25097.063623419665,913.8566448640637
337,25081.79821183301,909.8132117376584
338,25066.63421091259,905.7935272717186
339,25051.57076636653,901.797437781442
340,25036.60703236395,897.8247906069126
341,25021.742171441354,893.8754341057169
342,25006.975354410082,889.9492176456245
343,24992.30576026492,886.0459915973341
344,24977.732576093793,882.1656073272844
345,24963.254996988497,878.3079171905244
346,24948.872225956587,874.4727745236498
347,24934.583473834235,870.6600336377983
348,24920.387959200143,866.8695498117069
349,24906.284908290545,863.1011792848304
350,24892.273554915133,859.3547792505169
351,24878.353140374067,855.6302078492437
352,24864.522913375895,851.9273241619125
353,24850.782129956522,848.2459882031989
354,24837.130053399072,844.5860609149624
355,24823.56595415478,840.9474041597101
356,24810.089109764733,837.3298807141173
357,24796.69880478262,833.7333542626034
358,24783.394330698335,830.1576893909597
359,24770.17498586253,826.602751580035
360,24757.040075412024,823.0684071994726
361,24743.988911196113,819.5545235014973
362,24731.020811703733,816.0609686147591
363,24718.135101991535,812.587611538227
364,24705.331113612698,809.1343221351301
365,24692.608184546712,805.7009711269545
366,24679.965659129874,802.2874300874875
367,24667.402887986686,798.8935714369096
368,24654.919227961997,795.5192684359396
369,24642.51404205396,792.1643951800228
370,24630.18669934781,788.8288265935709
371,24617.936574950374,785.512438424248
372,24605.76304992533,782.2151072373031
373,24593.66551122931,778.9367104099463
374,24581.64335164865,775.677126125778
375,24569.69596973694,772.4362333692561
376,24557.82276975328,769.21391192021
377,24546.023161601253,766.0100423484009
378,24534.29656076865,762.8245060081247
379,24522.642388267806,759.6571850328583
380,24511.06007057672,756.5079623299476
381,24499.549039580837,753.3767215753406
382,24488.108732515448,750.2633472083621
383,24476.738591908856,747.1677244265258
384,24465.438065526105,744.0897391803951
385,24454.206606313426,741.029278168477
386,24443.043672343287,737.9862288321632
387,24431.948726760118,734.9604793507054
388,24420.921237726623,731.9519186362331
389,24409.960678370713,728.9604363288112
390,24399.066526733106,725.9859227915343
391,24388.238265715445,723.0282691056594
392,24377.475383029094,720.0873670657801
393,24366.777371144457,717.1631091750314
394,24356.143727240946,714.2553886403401
395,24345.573953157455,711.3640993677061
396,24335.06755534345,708.48913595752
397,24324.6240448106,705.6303936999224
398,24314.242937084982,702.7877685701917
399,24303.92375215979,699.9611572241733
400,24293.666014448652,697.150456993739
401,24283.469252739385,694.3555658822853
402,24273.333000148406,691.5763825602612
403,24263.256794075525,688.8128063607365
404,24253.24017615938,686.0647372749962
405,24243.28269223325,683.3320759481743
406,24233.38389228153,680.6147236749173
407,24223.54333039653,677.912582395082
408,24213.760564735894,675.2255546894629
409,24204.035157480444,672.5535437755564
410,24194.366674792513,669.8964535033523
411,24184.754686774748,667.2541883511578
412,24175.1987674294,664.6266534214549
413,24165.698494618035,662.013754436784
414,24156.253450021737,659.4153977356636
415,24146.863219101753,656.8314902685355
416,24137.52739106056,654.2619395937425
417,24128.24555880341,651.7066538735342
418,24119.01731890026,649.1655418701041
419,24109.842271548183,646.6385129416533
420,24100.720020534172,644.1254770384842
421,24091.650173198348,641.6263446991239
422,24082.632340397628,639.1410270464734
423,24073.666136469754,636.6694357839862
424,24064.751179197756,634.2114831918752
425,24055.887089774787,631.7670821233444
426,24047.0734927694,629.3361460008518
427,24038.31001609115,626.9185888123945
428,24029.596290956608,624.5143251078256
429,24020.931951855804,622.1232699951928
430,24012.316636518943,619.7453391371063
431,24003.749985883587,617.3804487471302
432,23995.23164406215,615.0285155862035
433,23986.76125830978,612.6894569590822
434,23978.338478992566,610.3631907108074
435,23969.96295955614,608.0496352232018
436,23961.634356494604,605.748709411387
437,23953.35232931982,603.4603327203276
438,23945.116540530995,601.1844251213986
439,23936.926655584655,598.9209071089764
440,23928.782342864954,596.669699697056
441,23920.68327365424,594.4307244158889
442,23912.629122104037,592.2039033086465
443,23904.619565206296,589.989158928106
444,23896.65428276496,587.7864143333584
445,23888.732957367887,585.5955930865415
446,23880.85527435901,583.4166192495942
447,23873.02092181088,581.249417381031
448,23865.229590497467,579.0939125327442
449,23857.48097386727,576.9500302468222
450,23849.774768016716,574.817696552394
451,23842.110671663875,572.6968379624914
452,23834.488386122415,570.5873814709375
453,23826.90761527592,568.4892545492518
454,23819.368065552375,566.4023851435778
455,23811.869445899076,564.3267016716342
456,23804.411467757673,562.2621330196819
457,23796.99384503958,560.2086085395149
458,23789.616294101615,558.1660580454724
459,23782.278533721914,556.1344118114662
460,23774.980285076097,554.1136005680343
461,23767.721271713704,552.1035554994079
462,23760.501219534905,550.1042082406058
463,23753.319856767423,548.1154908745389
464,23746.17691394373,546.1373359291423
465,23739.072123878504,544.1696763745216
466,23732.005221646294,542.2124456201204
467,23724.97594455946,540.2655775119053
468,23717.98403214635,538.3290063295696
469,23711.029226129685,536.4026667837594
470,23704.111270405207,534.4864940133091
471,23697.229911020528,532.5804235825059
472,23690.38489615426,530.6843914783633
473,23683.575976095297,528.7983341079192
474,23676.80290322239,526.9221882955466
475,23670.06543198389,525.0558912802856
476,23663.36331887774,523.1993807131906
477,23656.696322431653,521.3525946546952
478,23650.064203183545,519.5154715719958
479,23643.466723662146,517.6879503364498
480,23636.903648367806,515.8699702209927
481,23630.374743753564,514.0614708975709
482,23623.87977820635,512.2623924345914
483,23617.418522028427,510.4726752943887
484,23610.990747419037,508.69226033070447
485,23604.59622845623,506.92108878619064
486,23598.23474107886,505.1591022899196
487,23591.906063068833,503.406242854919
488,23585.609974033494,501.66245287571587
489,23579.34625538821,499.92767512589893
490,23573.114690339182,498.2018527556977
491,23566.915063866352,496.4849292895749
492,23560.747162706575,494.77684862383495
493,23554.61077533694,493.0775550242489
494,23548.505691958246,491.38699312369187
495,23542.43170447868,489.70510791979893
496,23536.388606497676,488.03184477263176
497,23530.37619328989,486.36714940236317
498,23524.394261789406,484.7109678869767
499,23518.442610574086,483.0632466599771
500,23512.521039850082,481.4239325081183
501,23506.629351436502,479.7929725691452
502,23500.767348750247,478.1703143295497
503,23494.934836791024,476.5559056223393
504,23489.13162212647,474.94969462482146
505,23483.357512877497,473.35162985640164
506,23477.612318703737,471.7616601763943
507,23471.895850789148,470.17973478184723
508,23466.207921827794,468.60580320538196
509,23460.54834600977,467.0398153130447
510,23454.916939007227,465.48172130217165
511,23449.313517960625,463.9314716992683
512,23443.737901465047,462.38901735790233
513,23438.18990955671,460.8543094566063
514,23432.669363699606,459.3272994967983
515,23427.176086772248,457.80793930071087
516,23421.7099030546,456.2961810093362
517,23416.270638215137,454.7919770803821
518,23410.858119297976,453.29528028624105
519,23405.47217471024,451.80604371197154
520,23400.112634209487,450.32422075329237
521,23394.779328891258,448.84976511458996
522,23389.47209117683,447.38263080693673
523,23384.190754800984,445.922772146119
524,23378.935154800012,444.4701437506866
525,23373.70512749977,443.02470054000065
526,23368.500510503887,441.5863977323054
527,23363.321142682085,440.1551908428048
528,23358.166864158615,438.7310356817538
529,23353.037516300847,437.313888352561
530,23347.932941707906,435.9037052499014
531,23342.852984199497,434.5004430578421
532,23337.797488804812,433.10405874798084
533,23332.76630175154,431.714509577592
534,23327.759270455026,430.3317530877873
535,23322.776243507476,428.95574710168546
536,23317.817070667355,427.58644972259617
537,23312.881602848825,426.2238193322105
538,23307.969692111335,424.867814588807
539,23303.08119164929,423.5183944254653
540,23298.21595578181,422.17551804829276
541,23293.373839942662,420.83914493465977
542,23288.554700670215,419.50923483144857
543,23283.758395597553,418.18574775331
544,23278.984783442633,416.8686439809317
545,23274.23372399861,415.5578840593183
546,23269.505078124195,414.25342879608036
547,23264.79870773418,412.9552392597331
548,23260.114475789964,411.66327677800854
549,23255.452246290282,410.37750293617285
550,23250.811884261937,409.0978795753602
551,23246.193255750673,407.82436879091136
552,23241.59622781216,406.55693293072386
553,23237.02066850297,405.2955345936142
554,23232.466446871786,404.0401366276878
555,23227.933432950595,402.79070212871886
556,23223.421497745974,401.5471944385411
557,23218.930513230538,400.3095771434472
558,23214.46035233438,399.0778140725994
559,23210.01088893668,397.85186929644743
560,23205.581997857316,396.6317071251579
561,23201.17355484864,395.4172921070529
562,23196.785436587288,394.20858902705726
563,23192.417520666044,393.0055629051557
564,23188.06968558588,391.8081789948589
565,23183.741810747968,390.6164027816799
566,23179.433776445836,389.43019998161867
567,23175.145463857603,388.24953653965605
568,23170.876755038247,387.07437862825657
569,23166.627532911974,385.90469264588086
570,23162.39768126469,384.74044521550815
571,23158.187084736495,383.58160318316396
572,23153.9956288143,382.42813361646085
573,23149.823199824466,381.2800038031454
574,23145.669684925568,380.1371812496557
575,23141.534972101188,378.99963367968587
576,23137.418950152805,377.86732903276
577,23133.32150869276,376.7402354628159
578,23129.24253813723,375.6183213367946
579,23125.18192969937,374.5015552332425
580,23121.139575382444,373.3899059409165
581,23117.115367973034,372.28334245740365
582,23113.10920103435,371.1818339877434
583,23109.12096889958,370.08534994306433
584,23105.150566665317,368.99385993922186
585,23101.197890185016,367.9073337954517
586,23097.26283606256,366.82574153302505
587,23093.345301645873,365.74905337391715
588,23089.445185020577,364.67723973947955
589,23085.562385003737,363.6102712491245
590,23081.696801137645,362.5481187190127
591,23077.84833368368,361.4907531607544
592,23074.01688361621,360.4381457801139
593,23070.202352616594,359.39026797572365
594,23066.404643067155,358.34709133780694
595,23062.62365804533,357.30858764690686
596,23058.859301317774,356.2747288726241
597,23055.111477334576,355.245487172362
598,23051.380091223502,354.2208348900796
599,23047.66504878433,353.2007445550509
600,23043.96625648318,352.18518888063414
601,23040.28362144699,351.1741407630466
602,23036.617051457913,350.16757328014666
603,23032.966454947913,349.1654596902266
604,23029.331740993315,348.1677734308077
605,23025.71281930941,347.17448811744674
606,23022.10960024519,346.1855775425479
607,23018.52199477804,345.2010156741833
608,23014.949914508514,344.2207766549182
609,23011.39327165522,343.24483480064765
610,23007.85197904963,342.2731645994351
611,23004.325950131057,341.3057407103628
612,23000.815098941624,340.3425379623858
613,22997.31934012127,339.38353135319653
614,22993.83858890285,338.4286960480912
615,22990.372761107225,337.47800737884916
616,22986.92177313845,336.5314408426148
617,22983.485541978967,335.58897210078806
618,22980.06398518487,334.65057697792173
619,22976.657020881197,333.7162314606253
620,22973.264567757273,332.7859116964759
621,22969.886545062127,331.8595939929351
622,22966.522872599875,330.93725481627365
623,22963.173470725214,330.018870790502
624,22959.83826033896,329.10441869630785
625,22956.517162883567,328.1938754699999
626,22953.210100338765,327.28721820245937
627,22949.916995217158,326.3844241380954
628,22946.63777055995,325.48547067381014
629,22943.372349932622,324.59033535796806
630,22940.12065742074,323.6989958893727
631,22936.882617625706,322.8114301162492
632,22933.65815566063,321.92761603523365
633,22930.447197146204,321.0475317903686
634,22927.249668206616,320.1711556721045
635,22924.065495465482,319.29846611630825
636,22920.894606041875,318.429441703277
637,22917.73692754632,317.5640611567579
638,22914.592388076882,316.7023033429768
639,22911.460916215256,315.844147269668
640,22908.3424410229,314.9895720851147
641,22905.236892037217,314.13855707719347
642,22902.144199267754,313.2910816724255
643,22899.064293192456,312.44712543503226
644,22895.997104753926,311.60666806599784
645,22892.94256535575,310.7696894021399
646,22889.900606858835,309.9361694151817
647,22886.871161577783,309.10608821083315
648,22883.854162277312,308.27942602787795
649,22880.849542168708,307.45616323726404
650,22877.857234906252,306.6362803412019
651,22874.8771745838,305.8197579722677
652,22871.90929573126,305.0065768925138
653,22868.953533311207,304.1967179925816
654,22866.009822715456,303.3901622908224
655,22863.07809976171,302.58689093242396
656,22860.158300690226,301.7868851885421
657,22857.25036216049,300.9901264554373
658,22854.35422124796,300.1965962536164
659,22851.469815440807,299.4062762269834
660,22848.59708263671,298.61914814199025
661,22845.735961139653,297.8351938867974
662,22842.886389656767,297.05439547043744
663,22840.048307295212,296.2767350219843
664,22837.22165355905,295.5021947897305
665,22834.406368346194,294.73075714036423
666,22831.60239194534,293.9624045581579
667,22828.80966503296,293.19711964415717
668,22826.028128670285,292.4348851153776
669,22823.25772430037,291.6756838040062
670,22820.49839374513,290.91949865660774
671,22817.750079202433,290.16631273333525
672,22815.012723243206,289.4161092071478
673,22812.286268808577,288.6688713630327
674,22809.570659207035,287.9245825972311
675,22806.86583811162,287.1832264164692
676,22804.171749557114,286.4447864371979
677,22801.488337937328,285.70924638483035
678,22798.815548002298,284.9765900929927
679,22796.153324855622,284.24680150277294
680,22793.50161395175,283.5198646619787
681,22790.86036109331,282.79576372439817
682,22788.229512428476,282.07448294906624
683,22785.60901444833,281.35600669953413
684,22782.99881398429,280.6403194431482
685,22780.39885820554,279.9274057503275
686,22777.809094616412,279.2172502938504
687,22775.229471053954,278.5098378481441
688,22772.659935685337,277.8051532885787
689,22770.100437005432,277.1031815907674
690,22767.550923834307,276.40390782986924
691,22765.01134531478,275.70731717989804
692,22762.48165091004,275.01339491303503
693,22759.961790401198,274.3221263989472
694,22757.45171388494,273.6334971041075
695,22754.95137177116,272.9474925911235
696,22752.460714780613,272.26409851806676
697,22749.979693942605,271.58330063780863
698,22747.508260592673,270.90508479735985
699,22745.046366370363,270.22943693721544
700,22742.593963216896,269.55634309070274
701,22740.15100337298,268.8857893833335
702,22737.71743937658,268.2177620321624
703,22735.293224060704,267.55224734514746
704,22732.87831055123,266.88923172051693
705,22730.472652264747,266.2287016461375
706,22728.076202906406,265.57064369889
707,22725.688916467778,264.9150445440476
708,22723.310747224765,264.2618909346565
709,22720.941649735512,263.6111697109255
710,22718.58157883833,262.9628677996143
711,22716.230489649603,262.3169722134294
712,22713.88833756182,261.6734700504232
713,22711.555078241512,261.0323484933968
714,22709.23066762724,260.39359480930597
715,22706.91506192764,259.7571963486742
716,22704.608217619436,259.1231405450063
717,22702.310091445488,258.4914149142064
718,22700.020640412855,257.86200705400296
719,22697.739821790885,257.2349046433746
720,22695.467593109293,256.6100954419794
721,22693.203912156285,255.98756728959148
722,22690.94873697671,255.36730810553829
723,22688.702025870145,254.74930588814297
724,22686.463737389106,254.13354871416948
725,22684.233830337216,253.52002473827318
726,22682.01226376737,252.9087221924544
727,22679.798996979953,252.29962938551472
728,22677.59398952109,251.69273470251886
729,22675.39720118082,251.0880266042579
730,22673.2085919914,250.48549362671943
731,22671.02812222555,249.8851243805573
732,22668.855752394727,249.2869075505679
733,22666.691443247426,248.69083189516982
734,22664.535155767488,248.09688624588546
735,22662.386851172407,247.50505950682836
736,22660.24649091169,246.91534065419128
737,22658.114036665185,246.32771873574038
738,22655.989450341447,245.74218287031283
739,22653.872694076133,245.1587222473143
740,22651.763730230363,244.57732612622516
741,22649.662521389146,243.9979838361066
742,22647.569030359784,243.42068477511003
743,22645.48322017031,242.84541840999245
744,22643.405054067916,242.2721742756329
745,22641.334495517418,241.70094197455228
746,22639.271508199727,241.13171117643822
747,22637.21605601031,240.56447161767215
748,22635.168103057724,239.99921310085819
749,22633.12761366206,239.435925494359
750,22631.094552353516,238.87459873183073
751,22629.06888387088,238.31522281176407
752,22627.050573160115,237.75778779702807
753,22625.039585372877,237.20228381441456
754,22623.0358858651,236.64870105419024
755,22621.039440195556,236.097029769648
756,22619.050214124454,235.54726027666277
757,22617.06817361204,234.9993829532512
758,22615.0932848172,234.4533882391333
759,22613.12551409609,233.90926663529783
760,22611.16482800075,233.3670087035699
761,22609.211193277773,232.82660506618257
762,22607.264576866954,232.28804640535088
763,22605.324945899934,231.75132346284983
764,22603.392267698902,231.21642703959282
765,22601.46650977527,230.68334799521674
766,22599.547639828364,230.15207724766577
767,22597.635625744148,229.62260577278283
768,22595.730435593938,229.09492460389916
769,22593.83203763311,228.56902483143045
